0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (cod_other)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0
0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0
0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0
0 0 1 1 0.6731155 1 1 1 1 1 0.731314 1 0 0.9994867 0 1 1 0 1 0
0 1 0.67183 1 0.9857331 1 1 0.8709604 0.2712707 0.9858385 1 1 1 1 0 1 0.6730481 1 0.970698 1
0 1 0.5026129 1 0.981031 1 0.7043015 0.8530602 0.7849438 1 0.931902 1 1 0.9339933 1 1 0.6460882 0 0.8803787 1
0 1 0.6566786 0.6291088 0.7725736 0 0.8604641 0.9548426 0.1614128 0.9855653 0.5570352 1 1 0.924993 1 1 0.5405004 1 0.8338227 1
0 1 0.2702627 1 0.9394064 0 1 0.7273749 0 0.8965594 0.8283222 1 1 0.8353823 1 1 0.6336366 1 0.985503 1
0 1 0.2920082 0.8297941 0.9378093 0 0.9163305 0.4710012 0.6322491 0.2477107 0.3239401 0.3449748 1 0.7753362 1 0.1032082 0.6353622 0.7652662 0.6592849 0.5553778
1 1 0.403314 0.6831915 0.5592936 0 1 0.5834403 0.03139151 0.5354545 0.5073814 0.000799219 0.5127986 0.6538448 0.07974509 0 0.6515536 0.5007256 0.1890515 0.9747732
1 1 0.1700733 0.3241992 0.4659727 0 1 0.5077209 0.1122711 0.1780967 0.2847999 1 0.5119134 0.6872775 0.779152 1 0.5103019 0.2297668 0.4012774 0.6392938
0 0.7653845 0.2658827 0.1778752 0.6883705 0.1443227 0.9115966 0.6435005 0 0.7776295 0.2865126 0.210211 1 0.3746975 0.2399369 1 0.6220748 0.6275542 0.1900235 0.439788
1 1 0.001451253 0.4347901 0.6144612 0 0.904368 0.2579447 0 1 0.1870682 0 1 0.9775502 0.6829967 0.4594592 0.9766728 0.02509692 0.0948793 0.1496777
0 1 0.1822595 0.1325636 0.6775969 0 0.09028373 0.09792723 0 0 0.01379583 0.001199446 0.476407 0.7179128 0.3596659 1 0.9909991 0.2094724 0.1042615 0.2808846
0 1 0 0.3895364 0.1108187 1 0.4735199 0.01608995 0 0.2714931 0 1 1 0.45257 0.02763239 0.1493571 0.9478161 0.006232478 0.1794953 1
0 0 0 0 0.6086097 0 0 0 0 0.1 0.1005376 0 0 0 0.8583821 0 1 0 0.08908981 0
0 1 0 0 0 0 0 0.82 0 0 0 0 0.216763 1 0.6873942 0 0 0 0 0
0 0 0 0 0 0.03757985 0 0 0 0 0 0 0 0 0.2219392 0 0.4581563 0 0.4905896 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09698329 0 0 0 0 0

#####################
# ln_ptable: pred length X prey length. For each predator length, fraction of prey of a particular length to all lengths of that prey in that predator size
# init_3darray ln_ptable(1,nspp_sq,1,r_lens,1,k_lens);
# ln_ptable (poll_poll)
# (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0.6666667 0.33333333 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.6666667 0 0.33333333 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.2142857 0.3571429 0.39285714 0.03571429 0 0 0 0 0 0 0 0 0 0 0 0
 0.3417722 0.5949367 0.06329114 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.3333333 0.5789474 0.01754386 0.03508772 0.03508772 0 0 0 0 0 0 0 0 0 0 0
 0.4210526 0.3684211 0.15789474 0 0.05263158 0 0 0 0 0 0 0 0 0 0 0
 0.5 0.25 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable poll_mack
# mack (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50]
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable poll_cod
# cod (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70] (70,75] (75,80] (80,85] (85,90] (90,95] (95,100] (100,105] (105,110] (110,115] (115,120]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (0,5] poll
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (65,70] poll
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable mack_poll
# poll (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.8333333 0 0 0.1666667 0 0 0 0 0 0 0 0 0 0 0 0
 0.7368421 0.2631579 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.3863636 0.5909091 0.02272727 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable mack_mack
# mack (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50]
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable mack_ cod
# cod (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70] (70,75] (75,80] (80,85] (85,90] (90,95] (95,100] (100,105] (105,110] (110,115] (115,120]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (0,5] mack
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (45,50] mack
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable cod_poll
# poll (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0.5 0.2 0.1 0.1 0 0.1 0 0 0 0 0 0 0 0 0
 0 0.0625 0 0 0 0.1875 0.3125 0.375 0 0.0625 0 0 0 0 0 0
 0 0.07692308 0.1538462 0 0.07692308 0.07692308 0.3076923 0.1538462 0.07692308 0.07692308 0 0 0 0 0 0
 0.07142857 0 0 0 0 0.07142857 0 0.2142857 0.57142857 0 0.07142857 0 0 0 0 0
 0 0 0 0 0.09090909 0.09090909 0.0909091 0.0909091 0.36363636 0.27272727 0 0 0 0 0 0
 0 0 0 0 0 0.07142857 0.2142857 0.2857143 0.35714286 0.07142857 0 0 0 0 0 0
 0.1 0 0 0 0 0 0.2 0.1 0.5 0.1 0 0 0 0 0 0
 0 0 0 0 0 0 0.1428571 0.1428571 0 0.42857143 0.28571429 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable cod_mack
# mack (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50]
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.3333 0 0.3333 0 0.3333 0 0 0 0 0 0 0 0
 0 0 0.25 0.5 0.25 0 0 0 0 0 0 0 0
 0 0 0.1429 0.4286 0.2857 0.1429 0 0 0 0 0 0 0
 0.0645 0.0323 0.0968 0.5484 0.1935 0.0645 0 0 0 0 0 0 0
 0.0303 0 0.0909 0.303 0.3636 0.1515 0.0303 0.0303 0 0 0 0 0
 0.0227 0.0227 0.1136 0.4773 0.1591 0.0909 0.0455 0.0682 0 0 0 0 0
 0.0208 0 0.0625 0.2708 0.2917 0.25 0.0833 0.0208 0 0 0 0 0
 0.0952 0 0.1587 0.3016 0.1746 0.1746 0.0476 0.0159 0.0159 0.0159 0 0 0
 0 0 0.0185 0.1481 0.2963 0.2963 0.1852 0.037 0.0185 0 0 0 0
 0 0 0.0541 0.2162 0.2973 0.2432 0.1892 0 0 0 0 0 0
 0.1379 0 0.1034 0.069 0.1034 0.3793 0.1034 0.1034 0 0 0 0 0
 0.1304 0 0.0435 0.087 0.087 0.2609 0.2174 0.1739 0 0 0 0 0
 0 0 0 0.0625 0.1875 0.5 0.1875 0.0625 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0.5 0 0.5 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
# ln_ptable cod_cod
# cod (0,5] (5,10] (10,15] (15,20] (20,25] (25,30] (30,35] (35,40] (40,45] (45,50] (50,55] (55,60] (60,65] (65,70] (70,75] (75,80] (80,85] (85,90] (90,95] (95,100] (100,105] (105,110] (110,115] (115,120]
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (0,5] cod
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # (115,120] cod

# CHECK
989898
#
# Now the .CTR values (pollock from MODELA10_A.CTR, mackerel from ATKA03.CTR, cod assigned)
#
#Stock-Recruit Type (single value)
2
# steepnessprior (by sp)
0.6 0.8 0.6
#cvsteepnessprior (by sp)
0.2 300 300
#phase_srec (single value)
 6
#sigmarprior(by sp)
0.5 0.6 0.5
#cvsigmarprior (by sp)
0.05 15.0 15.0
#phase_sigmar (single value)
-5
#styr_rec_est (by sp)
1983 1979 1983 # mackerel recruit estimates started in 1977 in assessment
#endyr_rec_est (by sp)
2003 2003 2003
#natmortprior (by sp)
0.3 0.3 0.37
#cvnatmortprior (by sp)
0.1 0.05 0.1
# phase M
1 1 1
#qprior (by srv)
1.0 1.0 1.0
#cvqprior (by srv)
0.1 0.1 0.1
#phase_q (by srv)
-6 -4 -4
#q_age_min (by srv)
4 4 4
#q_age_max (by srv)
12 10 10
#cv_catchbiomass (by srv)
0.05 0.05 0.05
#sd_ration
0.05 0.05 0.05


# Phases
 6 # phase_M
 1 # phase_Rzero
 2 # phase_fmort
 1 # phase_fmort1
-9 # phase_LogRec
 2 # phase_RecDev
 4 # phase_SelFshCoff
 4 # phase_SelSuvCoff
 1 # Phasepred1 (log_gam_a, log_gam_b)
 1 # PhasePred2 (H_1, H_2, H_3)
 8 # Phasepred3 (Q_other)

##################
# Fishery
#
#fsh_sel_opt (by fsh)
1 1 1 1 1
#nselages_in_fsh (by fsh)
12 10 10 10 10
#phase_sel_fsh
2 2 2 2 2 # in assessments, pollock was phase 3 and mackerel phase 4
#curv_pen_fsh (by fsh)
0.2 0.4083 0.2 0.2 0.2
#seldec_pen_fsh (by fsh)
200 1000 1000 1000 1000
#sel_change_in_fsh (by fsh)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#
##################
# Survey
#
#srv_sel_opt (by srv)
 1 1 1
#sel_change_in_srv (by srv)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 5 5 #phase_sel_srv(by srv)
10 #nselages_in_srv(M)
0.25 #curv_pen_srv(M) (gets converted to "8" in code)
1000.1 #seldec_pen_srv(M)
10 #nselages_in_srv(M)
0.25 #curv_pen_srv(M) (gets converted to "8" in code)
1000.1 #seldec_pen_srv(M)
10 #nselages_in_srv(C)
0.25 #curv_pen_srv(C) (gets converted to "8" in code)
1000.1 #seldec_pen_srv(C)
# CHECK
989898








